timestamp,user_id,session_id,usage_index,task_label,filename
2025-11-21T06:44:30.385203,1,20251121064229_1_zcv9,3,study,user1_sess20251121064229_1_zcv9_run3_20251121_064430_187_0048.png
2025-11-21T06:44:32.841229,1,20251121064229_1_zcv9,3,study,user1_sess20251121064229_1_zcv9_run3_20251121_064432_647_0049.png
2025-11-21T06:44:35.568472,1,20251121064229_1_zcv9,3,study,user1_sess20251121064229_1_zcv9_run3_20251121_064435_053_0050.png
2025-11-21T06:44:38.441928,1,20251121064229_1_zcv9,3,study,user1_sess20251121064229_1_zcv9_run3_20251121_064437_797_0051.png
2025-11-21T06:44:41.111284,1,20251121064229_1_zcv9,3,study,user1_sess20251121064229_1_zcv9_run3_20251121_064440_617_0052.png
2025-11-21T06:48:09.155354,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064807_683_0000.png
2025-11-21T06:48:11.704273,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064811_362_0001.png
2025-11-21T06:48:14.344032,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064813_862_0002.png
2025-11-21T06:48:16.936637,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064816_519_0003.png
2025-11-21T06:48:19.529193,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064819_127_0004.png
2025-11-21T06:48:22.088167,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064821_706_0005.png
2025-11-21T06:48:24.622409,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064824_253_0006.png
2025-11-21T06:48:27.127072,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064826_836_0007.png
2025-11-21T06:48:29.603549,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064829_338_0008.png
2025-11-21T06:48:32.036493,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064831_777_0009.png
2025-11-21T06:48:34.509884,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064834_277_0010.png
2025-11-21T06:48:36.938734,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064836_705_0011.png
2025-11-21T06:48:39.577364,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064839_107_0012.png
2025-11-21T06:48:42.142350,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064841_782_0013.png
2025-11-21T06:48:44.703048,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064844_340_0014.png
2025-11-21T06:48:47.370481,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064846_901_0015.png
2025-11-21T06:48:50.000650,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064849_580_0016.png
2025-11-21T06:48:52.572189,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064852_211_0017.png
2025-11-21T06:48:54.951321,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064854_794_0018.png
2025-11-21T06:48:57.340943,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064857_191_0019.png
2025-11-21T06:48:59.753140,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064859_582_0020.png
2025-11-21T06:49:02.125992,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064901_993_0021.png
2025-11-21T06:49:04.550558,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064904_375_0022.png
2025-11-21T06:49:07.008538,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064906_749_0023.png
2025-11-21T06:49:09.743904,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064909_248_0024.png
2025-11-21T06:49:12.434632,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064911_937_0025.png
2025-11-21T06:49:15.052819,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064914_614_0026.png
2025-11-21T06:49:17.684254,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064917_247_0027.png
2025-11-21T06:49:20.077946,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064919_908_0028.png
2025-11-21T06:49:22.506042,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064922_336_0029.png
2025-11-21T06:49:24.912506,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064924_731_0030.png
2025-11-21T06:49:27.356743,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064927_177_0031.png
2025-11-21T06:49:29.780791,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064929_606_0032.png
2025-11-21T06:49:32.160642,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064931_945_0033.png
2025-11-21T06:49:34.845823,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064934_341_0034.png
2025-11-21T06:49:37.542380,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064937_052_0035.png
2025-11-21T06:49:40.188398,1,20251121064807_1_r7l4,1,study,user1_sess20251121064807_1_r7l4_run1_20251121_064939_729_0036.png
2025-11-21T06:58:47.532456,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065846_246_0000.png
2025-11-21T06:58:50.008736,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065849_751_0001.png
2025-11-21T06:58:52.539607,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065852_202_0002.png
2025-11-21T06:58:55.121140,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065854_732_0003.png
2025-11-21T06:58:57.660324,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065857_301_0004.png
2025-11-21T06:59:00.250060,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065859_835_0005.png
2025-11-21T06:59:02.843971,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065902_441_0006.png
2025-11-21T06:59:05.416596,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065905_039_0007.png
2025-11-21T06:59:07.868546,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065907_593_0008.png
2025-11-21T06:59:10.360441,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065910_078_0009.png
2025-11-21T06:59:12.829336,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065912_541_0010.png
2025-11-21T06:59:15.299889,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065915_010_0011.png
2025-11-21T06:59:17.790654,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065917_486_0012.png
2025-11-21T06:59:20.255214,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065919_988_0013.png
2025-11-21T06:59:22.733378,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065922_446_0014.png
2025-11-21T06:59:25.177263,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065924_911_0015.png
2025-11-21T06:59:27.677410,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065927_347_0016.png
2025-11-21T06:59:30.109440,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065929_881_0017.png
2025-11-21T06:59:32.531044,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065932_332_0018.png
2025-11-21T06:59:35.001387,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065934_778_0019.png
2025-11-21T06:59:37.457624,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065937_207_0020.png
2025-11-21T06:59:39.885482,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065939_670_0021.png
2025-11-21T06:59:42.326508,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065942_057_0022.png
2025-11-21T06:59:44.775065,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065944_519_0023.png
2025-11-21T06:59:47.212468,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065946_965_0024.png
2025-11-21T06:59:49.647544,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065949_427_0025.png
2025-11-21T06:59:52.234383,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065951_827_0026.png
2025-11-21T06:59:54.904860,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065954_453_0027.png
2025-11-21T06:59:57.534582,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065957_101_0028.png
2025-11-21T07:00:00.145530,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_065959_740_0029.png
2025-11-21T07:00:02.824566,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070002_391_0030.png
2025-11-21T07:00:05.437873,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070005_019_0031.png
2025-11-21T07:00:08.144242,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070007_668_0032.png
2025-11-21T07:00:10.831952,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070010_333_0033.png
2025-11-21T07:00:13.413877,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070013_037_0034.png
2025-11-21T07:00:15.981498,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070015_587_0035.png
2025-11-21T07:00:18.480736,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070018_165_0036.png
2025-11-21T07:00:20.779034,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070020_682_0037.png
2025-11-21T07:00:23.148558,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070023_018_0038.png
2025-11-21T07:00:25.480024,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070025_354_0039.png
2025-11-21T07:00:27.808291,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070027_704_0040.png
2025-11-21T07:00:30.154941,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070030_052_0041.png
2025-11-21T07:00:32.516214,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070032_385_0042.png
2025-11-21T07:00:34.839625,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070034_747_0043.png
2025-11-21T07:00:37.377744,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070037_082_0044.png
2025-11-21T07:00:40.014699,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070039_575_0045.png
2025-11-21T07:00:42.729963,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070042_216_0046.png
2025-11-21T07:00:45.306645,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070044_943_0047.png
2025-11-21T07:00:48.007604,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070047_515_0048.png
2025-11-21T07:00:50.686630,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070050_203_0049.png
2025-11-21T07:00:53.385581,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070052_906_0050.png
2025-11-21T07:00:56.047372,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070055_586_0051.png
2025-11-21T07:00:58.631936,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070058_265_0052.png
2025-11-21T07:01:01.331915,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070100_848_0053.png
2025-11-21T07:01:04.082834,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070103_512_0054.png
2025-11-21T07:01:06.788460,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070106_297_0055.png
2025-11-21T07:01:09.496330,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070109_005_0056.png
2025-11-21T07:01:12.085746,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070111_726_0057.png
2025-11-21T07:01:14.772514,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070114_285_0058.png
2025-11-21T07:01:17.509159,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070116_994_0059.png
2025-11-21T07:01:20.133705,1,20251121065846_1_zmit,1,study,user1_sess20251121065846_1_zmit_run1_20251121_070119_691_0060.png
2025-11-21T07:08:44.935957,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070843_546_0000.png
2025-11-21T07:08:47.481438,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070847_086_0001.png
2025-11-21T07:08:50.145069,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070849_678_0002.png
2025-11-21T07:08:52.823596,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070852_376_0003.png
2025-11-21T07:08:55.479949,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070855_035_0004.png
2025-11-21T07:08:58.043660,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070857_653_0005.png
2025-11-21T07:09:00.558567,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070900_265_0006.png
2025-11-21T07:09:02.870702,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070902_759_0007.png
2025-11-21T07:09:05.156597,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070905_068_0008.png
2025-11-21T07:09:07.521207,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070907_396_0009.png
2025-11-21T07:09:09.888107,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070909_741_0010.png
2025-11-21T07:09:12.247055,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070912_127_0011.png
2025-11-21T07:09:14.612946,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070914_496_0012.png
2025-11-21T07:09:16.957035,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070916_829_0013.png
2025-11-21T07:09:19.553507,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070919_164_0014.png
2025-11-21T07:09:22.192166,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070921_741_0015.png
2025-11-21T07:09:24.859734,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070924_406_0016.png
2025-11-21T07:09:27.530590,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070927_091_0017.png
2025-11-21T07:09:30.148928,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070929_760_0018.png
2025-11-21T07:09:32.700485,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070932_371_0019.png
2025-11-21T07:09:35.056165,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070934_941_0020.png
2025-11-21T07:09:37.431071,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070937_306_0021.png
2025-11-21T07:09:39.721727,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070939_630_0022.png
2025-11-21T07:09:42.068635,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070941_936_0023.png
2025-11-21T07:09:44.408919,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070944_288_0024.png
2025-11-21T07:09:46.755632,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070946_654_0025.png
2025-11-21T07:09:49.106027,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070949_005_0026.png
2025-11-21T07:09:51.624460,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070951_318_0027.png
2025-11-21T07:09:54.226572,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070953_837_0028.png
2025-11-21T07:09:56.824840,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070956_436_0029.png
2025-11-21T07:09:59.434114,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_070959_034_0030.png
2025-11-21T07:10:02.078787,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071001_643_0031.png
2025-11-21T07:10:04.699158,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071004_280_0032.png
2025-11-21T07:10:07.193066,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071006_923_0033.png
2025-11-21T07:10:09.536316,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071009_417_0034.png
2025-11-21T07:10:11.927363,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071011_778_0035.png
2025-11-21T07:10:14.323878,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071014_178_0036.png
2025-11-21T07:10:16.696183,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071016_562_0037.png
2025-11-21T07:10:19.098781,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071018_894_0038.png
2025-11-21T07:10:21.571981,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071021_373_0039.png
2025-11-21T07:10:24.033167,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071023_828_0040.png
2025-11-21T07:10:26.699595,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071026_267_0041.png
2025-11-21T07:10:29.425981,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071028_882_0042.png
2025-11-21T07:10:32.026644,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071031_652_0043.png
2025-11-21T07:10:34.408311,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071034_270_0044.png
2025-11-21T07:10:36.803791,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071036_668_0045.png
2025-11-21T07:10:39.257137,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071039_053_0046.png
2025-11-21T07:10:41.629365,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071041_540_0047.png
2025-11-21T07:10:43.924958,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071043_841_0048.png
2025-11-21T07:10:46.228040,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071046_131_0049.png
2025-11-21T07:10:48.542772,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071048_446_0050.png
2025-11-21T07:10:50.816360,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071050_736_0051.png
2025-11-21T07:10:53.222415,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071053_059_0052.png
2025-11-21T07:10:55.743185,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071055_443_0053.png
2025-11-21T07:10:58.312136,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071057_946_0054.png
2025-11-21T07:11:00.785011,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071100_531_0055.png
2025-11-21T07:11:03.243034,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071103_008_0056.png
2025-11-21T07:11:05.776858,1,20251121070843_1_f28m,1,study,user1_sess20251121070843_1_f28m_run1_20251121_071105_468_0057.png
